4363,-0.36507936507936506,-0.06745080405018548,-0.2,-0.8,-0.8,-0.75,-0.2,-0.2,-0.0,-0.0,-0.0,-1.0,-0.75,-0.25,-0.75,-0.0,-0.06382978723404255,-0.052856916327501564,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4364,-0.2857142857142857,-0.1254898680003451,-0.6,-0.6,-0.6,-0.5,-0.8,-0.6,-0.75,-0.75,-0.0,-0.4,-0.5,-0.5,-0.5,-0.75,-0.14361702127659576,-0.18499920714625548,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4365,-0.38095238095238093,-0.6096716087016766,-0.8,-1.0,-0.4,-0.25,-0.8,-0.8,-0.75,-0.75,-0.0,-1.0,-0.75,-0.0,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4366,-0.2698412698412698,-0.9592131785276378,-0.2,-0.2,-0.2,-0.0,-0.8,-0.8,-0.75,-0.75,-0.75,-0.4,-0.75,-0.75,-0.0,-0.75,-0.010638297872340425,-0.01585707489825047,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4367,-0.42857142857142855,-0.671632231026847,-0.6,-0.6,-0.6,-0.5,-0.2,-0.6,-1.0,-0.75,-0.75,-0.8,-0.75,-0.0,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4368,-0.6349206349206349,-0.5662730293515572,-1.0,-1.0,-1.0,-1.0,-0.2,-0.2,-0.25,-0.75,-0.75,-0.8,-0.75,-0.0,-0.75,-0.0,-0.10638297872340426,-0.21142766531000626,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4369,-0.06349206349206349,-0.14039178982538608,-0.4,-0.8,-0.4,-1.0,-0.2,-0.4,-0.0,-0.0,-0.5,-0.6,-0.75,-0.5,-0.75,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4370,-0.47619047619047616,-0.2569927921757067,-0.2,-1.0,-0.2,-0.5,-1.0,-0.8,-0.75,-1.0,-1.0,-0.2,-0.75,-1.0,-1.0,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4371,-0.7777777777777778,-0.40261332650110715,-0.4,-0.4,-0.4,-0.25,-0.8,-0.8,-0.5,-1.0,-1.0,-1.0,-1.0,-0.0,-1.0,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4372,-0.873015873015873,-0.13908460370038248,-0.4,-0.2,-0.4,-0.75,-0.6,-0.4,-0.5,-0.5,-0.5,-0.8,-0.5,-0.0,-0.5,-0.5,-0.16489361702127658,-0.1585707489825047,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4373,-0.2857142857142857,-0.11503237900031633,-0.8,-0.0,-0.6,-0.5,-0.8,-0.6,-0.75,-0.75,-0.5,-0.8,-1.0,-0.5,-1.0,-0.75,-0.005319148936170213,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4374,-0.23809523809523808,-0.14509765987539902,-0.2,-0.6,-0.2,-0.75,-0.8,-0.2,-0.75,-0.75,-0.25,-1.0,-0.5,-0.75,-0.5,-0.75,-0.026595744680851064,-0.2325704318410069,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4375,-0.6190476190476191,-0.0345097137000949,-0.4,-1.0,-1.0,-1.0,-0.8,-0.6,-0.5,-0.25,-0.25,-0.4,-0.25,-0.0,-0.25,-0.25,-0.09042553191489362,-0.04757122469475141,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4376,-0.5714285714285714,-0.16810413567546229,-0.6,-0.6,-0.6,-0.5,-0.2,-0.6,-0.0,-0.0,-0.75,-0.2,-1.0,-0.75,-0.5,-0.0,-0.0,-0.052856916327501564,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4377,-0.5714285714285714,-0.9401282611025853,-0.0,-0.2,-0.2,-0.5,-0.6,-0.8,-0.75,-0.5,-0.5,-0.4,-0.25,-0.75,-0.5,-1.0,-0.0,-0.052856916327501564,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4378,-0.7301587301587301,-0.03372540202509274,-0.4,-0.4,-0.4,-0.25,-1.0,-0.8,-0.75,-0.25,-0.25,-0.4,-0.25,-0.5,-0.25,-0.5,-0.4095744680851064,-0.4757122469475141,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4379,-0.9047619047619048,-0.0,-0.4,-1.0,-0.4,-0.0,-1.0,-1.0,-1.0,-0.5,-0.5,-0.4,-0.75,-1.0,-0.5,-0.5,-0.0,-0.058142607960251724,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4380,-0.5396825396825397,-0.04993450997513732,-0.4,-0.2,-0.2,-0.0,-1.0,-0.6,-0.25,-0.25,-0.25,-0.4,-0.25,-0.75,-0.25,-0.25,-0.1595744680851064,-0.06871399122575203,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4381,-0.6349206349206349,-0.2873195102757901,-1.0,-1.0,-1.0,-1.0,-0.8,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-1.0,-0.10638297872340426,-0.04757122469475141,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4382,-0.2857142857142857,-0.2070582822005694,-0.8,-0.0,-0.8,-0.5,-1.0,-0.8,-1.0,-1.0,-0.5,-0.4,-1.0,-1.0,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4383,-0.8253968253968254,-0.6264035911017226,-0.2,-0.2,-0.8,-0.0,-0.4,-1.0,-0.75,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-0.75,-0.31382978723404253,-0.2431418151065072,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4384,-0.5396825396825397,-0.25019542432568803,-0.2,-0.8,-0.2,-0.25,-1.0,-0.2,-1.0,-1.0,-0.5,-0.8,-1.0,-1.0,-1.0,-1.0,-0.02127659574468085,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4385,-1.0,-0.03477115092509562,-0.0,-0.8,-0.0,-0.25,-0.8,-0.8,-0.25,-0.0,-0.0,-0.2,-0.0,-0.25,-0.0,-0.0,-0.005319148936170213,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4386,-0.5396825396825397,-0.12470555632534293,-0.6,-0.6,-0.6,-0.75,-0.4,-0.6,-0.25,-0.25,-0.5,-0.8,-0.5,-0.0,-1.0,-0.25,-0.39893617021276595,-0.4281410222527627,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4387,-0.2857142857142857,-0.2635287228007247,-1.0,-0.8,-0.8,-0.5,-0.6,-0.8,-0.25,-0.5,-1.0,-0.4,-1.0,-1.0,-1.0,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
4388,-0.6031746031746031,-0.10222195497528111,-0.4,-0.4,-0.4,-0.25,-0.6,-0.4,-0.75,-0.75,-0.75,-0.8,-0.75,-0.0,-0.75,-0.75,-0.010638297872340425,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4389,-0.3492063492063492,-0.0690194274001898,-1.0,-0.2,-0.2,-0.0,-1.0,-0.8,-1.0,-1.0,-1.0,-0.8,-1.0,-0.25,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,satisfied
4390,-0.20634920634920634,-0.2690189045257398,-0.6,-0.6,-0.6,-0.5,-0.4,-0.6,-0.25,-0.25,-0.5,-0.4,-0.75,-0.25,-0.5,-0.25,-0.0851063829787234,-0.10571383265500313,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4391,-0.9523809523809523,-0.023529350250064706,-0.2,-0.8,-0.2,-0.0,-0.8,-0.2,-0.75,-0.75,-1.0,-0.6,-0.75,-0.5,-1.0,-0.75,-0.0,-0.1215709075532536,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4392,-0.6666666666666666,-0.062222059550171106,-0.6,-0.8,-0.8,-0.75,-0.4,-0.6,-0.25,-0.25,-0.0,-0.6,-0.75,-0.0,-0.75,-0.25,-0.18617021276595744,-0.13214229081875392,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4393,-0.7936507936507936,-0.09542458712526242,-0.4,-1.0,-0.4,-0.5,-1.0,-0.8,-0.75,-1.0,-1.0,-0.4,-1.0,-0.75,-1.0,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
4394,-0.8095238095238095,-0.1035291411002847,-0.8,-0.8,-0.8,-0.75,-0.8,-0.2,-0.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
4395,-0.5079365079365079,-0.10562063890029046,-0.6,-0.6,-0.6,-0.75,-0.8,-0.6,-0.75,-0.75,-0.5,-0.4,-0.5,-0.0,-0.5,-0.75,-0.0,-0.0369998414292511,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4396,-0.6825396825396826,-0.5401293068514853,-0.4,-0.4,-0.6,-0.75,-1.0,-0.6,-1.0,-1.0,-0.75,-0.8,-0.5,-0.75,-0.75,-1.0,-0.0425531914893617,-0.0052856916327501564,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4397,-0.5238095238095238,-0.17150281960047162,-1.0,-1.0,-1.0,-0.0,-0.4,-1.0,-0.25,-0.25,-0.75,-0.4,-1.0,-0.5,-0.75,-0.25,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
4398,-0.25396825396825395,-0.08679715870023869,-0.4,-0.4,-0.4,-0.25,-0.4,-0.4,-0.25,-0.25,-0.75,-0.8,-0.5,-0.5,-0.5,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
4399,-0.7936507936507936,-0.040522769875111435,-0.4,-1.0,-0.4,-0.5,-1.0,-0.4,-1.0,-1.0,-0.75,-1.0,-0.75,-1.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4400,-0.47619047619047616,-0.1822217458255011,-0.2,-0.8,-0.2,-0.5,-0.8,-0.2,-0.75,-0.75,-1.0,-1.0,-0.75,-1.0,-0.75,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4401,-0.2857142857142857,-0.11503237900031633,-1.0,-0.4,-1.0,-0.25,-1.0,-1.0,-1.0,-1.0,-0.25,-0.6,-0.5,-0.25,-0.75,-1.0,-0.0,-0.021142766531000626,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
4402,-0.3968253968253968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-0.6,-0.75,-1.0,-1.0,-1.0,-0.05319148936170213,-0.07928537449125235,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4403,-0.3968253968253968,-0.20548965885056508,-0.6,-0.6,-0.6,-1.0,-0.4,-0.6,-0.25,-0.25,-1.0,-0.4,-0.25,-0.75,-1.0,-0.25,-0.4095744680851064,-0.39114118082351157,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
4404,-0.746031746031746,-0.5511096703015155,-0.8,-0.8,-0.8,-0.75,-0.6,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-0.5,-0.6861702127659575,-0.67656852899202,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4405,-0.15873015873015872,-0.0786926047252164,-0.6,-0.8,-0.6,-0.75,-0.4,-0.6,-0.75,-0.25,-0.5,-0.8,-0.75,-0.5,-0.5,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4406,-0.38095238095238093,-0.41908387167615246,-0.4,-0.4,-0.4,-0.5,-0.4,-0.4,-0.25,-0.25,-0.5,-0.6,-0.5,-0.75,-0.75,-0.25,-0.015957446808510637,-0.11099952428775328,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4407,-0.7936507936507936,-0.6073186736766701,-0.8,-0.8,-0.8,-0.75,-0.6,-0.8,-0.75,-0.25,-0.25,-0.6,-0.25,-0.5,-0.25,-1.0,-0.0,-0.0845710661240025,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4408,-0.38095238095238093,-0.24130655867566358,-0.6,-0.4,-0.4,-0.75,-1.0,-0.4,-1.0,-1.0,-0.5,-0.8,-0.5,-0.75,-0.5,-1.0,-0.2712765957446808,-0.2325704318410069,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
4409,-0.7777777777777778,-0.2718947140007477,-0.2,-0.8,-0.2,-0.5,-1.0,-0.6,-0.75,-1.0,-1.0,-0.2,-1.0,-0.0,-1.0,-0.75,-0.14361702127659576,-0.12685659918600375,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4410,-0.23809523809523808,-0.2386921864256564,-0.8,-0.8,-0.8,-0.5,-0.4,-0.8,-0.25,-0.25,-0.75,-0.8,-0.5,-1.0,-0.5,-0.25,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4411,-0.49206349206349204,-0.0677122412751862,-0.6,-0.4,-0.6,-0.75,-0.2,-0.6,-0.0,-0.0,-0.5,-0.8,-0.5,-0.5,-0.5,-0.0,-0.0,-0.021142766531000626,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4412,-0.3333333333333333,-0.6658806120768311,-0.0,-0.0,-0.0,-0.75,-0.0,-0.8,-0.75,-0.0,-0.25,-0.8,-0.5,-0.75,-0.5,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
4413,-0.9047619047619048,-0.19529360707553706,-0.2,-0.6,-0.2,-0.5,-1.0,-0.2,-0.5,-1.0,-0.0,-0.6,-0.5,-0.25,-0.5,-1.0,-0.14893617021276595,-0.11628521592050345,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4414,-0.5079365079365079,-0.09464027545026026,-0.6,-0.6,-0.6,-0.5,-0.6,-0.4,-0.5,-0.5,-0.25,-1.0,-0.5,-0.25,-0.5,-0.5,-0.14893617021276595,-0.3277128812305097,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
4415,-0.7936507936507936,-0.4572537065262574,-0.8,-0.8,-0.8,-0.75,-0.6,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4416,-0.3968253968253968,-0.08941153095024587,-0.4,-0.0,-0.6,-0.75,-0.4,-0.6,-0.25,-0.25,-0.5,-1.0,-0.25,-0.0,-0.75,-0.25,-0.0425531914893617,-0.0052856916327501564,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4417,-0.20634920634920634,-0.02248360135006183,-0.2,-0.8,-0.0,-0.25,-1.0,-0.0,-0.75,-1.0,-0.75,-0.4,-0.75,-0.75,-1.0,-1.0,-0.010638297872340425,-0.03171414979650094,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4418,-0.4603174603174603,-0.21333277560058667,-0.6,-0.6,-0.6,-0.5,-0.4,-0.6,-0.25,-0.25,-0.5,-0.4,-0.75,-0.25,-0.75,-0.25,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4419,-0.14285714285714285,-0.21045696612557874,-0.4,-0.8,-0.4,-0.75,-1.0,-0.4,-0.5,-1.0,-0.25,-0.8,-1.0,-0.0,-0.0,-1.0,-0.015957446808510637,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4420,-0.30158730158730157,-0.11137225785030627,-0.0,-0.2,-0.0,-0.5,-0.6,-0.0,-0.0,-0.5,-0.5,-0.4,-0.75,-0.0,-0.5,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
4421,-0.1111111111111111,-0.5416979302014896,-0.2,-1.0,-0.2,-0.25,-0.2,-0.2,-0.0,-0.0,-0.5,-0.4,-1.0,-1.0,-0.75,-0.0,-0.015957446808510637,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4422,-0.5396825396825397,-0.6640505515018261,-0.8,-0.2,-0.6,-0.0,-0.8,-0.8,-0.75,-0.75,-0.75,-0.4,-0.75,-0.0,-0.75,-0.75,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
4423,-0.7936507936507936,-0.01986922910005464,-0.4,-0.4,-0.4,-0.25,-1.0,-0.8,-0.75,-0.5,-0.5,-0.8,-0.75,-1.0,-0.5,-0.5,-0.26063829787234044,-0.2748559649030081,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4424,-0.30158730158730157,-0.2637901600257254,-0.6,-0.6,-0.6,-0.25,-1.0,-0.6,-1.0,-1.0,-0.5,-0.4,-0.75,-0.25,-0.5,-1.0,-0.015957446808510637,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4425,-0.25396825396825395,-0.07424817190020418,-0.4,-0.8,-1.0,-0.25,-0.6,-1.0,-0.5,-0.5,-1.0,-1.0,-1.0,-0.75,-0.75,-0.5,-0.015957446808510637,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4426,-0.047619047619047616,-0.08862721927524372,-0.6,-1.0,-0.6,-0.25,-0.4,-0.6,-0.25,-0.25,-0.75,-0.8,-0.75,-0.5,-0.75,-0.25,-0.0425531914893617,-0.04228553306200125,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4427,-0.2222222222222222,-0.11503237900031633,-0.4,-0.0,-0.2,-0.75,-0.8,-0.2,-0.75,-0.75,-0.5,-1.0,-1.0,-0.5,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4428,-0.1746031746031746,-0.20365959827556004,-0.6,-0.6,-0.6,-1.0,-0.2,-0.6,-0.0,-0.0,-0.25,-0.8,-0.75,-0.0,-0.25,-0.0,-0.02127659574468085,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4429,-0.8253968253968254,-0.1422218504003911,-1.0,-1.0,-1.0,-1.0,-0.4,-1.0,-1.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4430,-0.5555555555555556,-0.22013014345060536,-0.6,-0.8,-0.4,-0.0,-0.8,-0.8,-0.0,-1.0,-1.0,-0.4,-1.0,-0.25,-1.0,-0.0,-0.19148936170212766,-0.09514244938950282,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
4431,-0.4603174603174603,-0.5573841637015328,-0.8,-0.8,-0.8,-0.75,-0.8,-1.0,-1.0,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4432,-0.6825396825396826,-0.1741171918504788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-0.5,-0.02127659574468085,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4433,-0.47619047619047616,-0.6308480239267348,-0.4,-0.4,-0.4,-0.25,-0.6,-1.0,-1.0,-0.75,-0.75,-0.8,-1.0,-0.75,-0.75,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4434,-0.5873015873015873,-0.1406532270503868,-1.0,-1.0,-1.0,-1.0,-0.6,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4435,-0.9682539682539683,-0.09960758272527391,-0.6,-0.8,-0.6,-0.25,-0.6,-0.6,-1.0,-0.5,-0.75,-0.4,-0.25,-0.25,-0.75,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4436,-0.5555555555555556,-0.9730693514526759,-0.8,-0.8,-0.8,-0.75,-1.0,-0.8,-1.0,-0.5,-0.5,-0.6,-0.5,-0.5,-0.5,-0.5,-0.047872340425531915,-0.0369998414292511,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4437,-0.746031746031746,-0.2674502811757355,-0.6,-0.6,-0.6,-0.75,-0.8,-0.6,-0.25,-0.75,-0.25,-0.4,-0.25,-0.25,-0.0,-0.75,-0.10638297872340426,-0.0052856916327501564,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4438,-0.015873015873015872,-0.0925487776502545,-0.6,-0.6,-0.8,-0.25,-0.6,-0.8,-0.5,-0.5,-0.0,-0.8,-0.25,-0.0,-0.5,-0.5,-0.010638297872340425,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4439,-0.6666666666666666,-0.9929385805527305,-0.2,-0.2,-0.2,-0.0,-0.6,-1.0,-0.75,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-1.0,-0.026595744680851064,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4440,-0.49206349206349204,-0.24993398710068732,-0.6,-0.4,-0.6,-0.5,-0.6,-0.6,-0.5,-0.5,-0.25,-0.2,-0.25,-0.25,-0.5,-0.5,-0.14361702127659576,-0.23785612347375704,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4441,-0.7619047619047619,-0.24313661925066862,-0.6,-0.8,-0.6,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6,-1.0,-1.0,-1.0,-0.5,-0.0425531914893617,-0.010571383265500313,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4442,-0.30158730158730157,-0.16862701012546372,-0.8,-0.8,-0.8,-0.75,-1.0,-1.0,-1.0,-1.0,-0.5,-0.8,-0.75,-0.5,-0.75,-1.0,-0.09042553191489362,-0.13742798245150406,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4443,-0.5555555555555556,-0.0441828910251215,-0.6,-1.0,-0.6,-1.0,-0.6,-0.6,-0.5,-0.5,-0.0,-0.4,-0.75,-0.0,-0.75,-0.5,-0.15425531914893617,-0.10042814102225298,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4444,-0.36507936507936506,-0.0441828910251215,-0.8,-0.6,-0.6,-0.5,-0.8,-0.8,-0.75,-0.75,-0.0,-0.2,-0.5,-0.25,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
4445,-0.9365079365079365,-0.3589533099259871,-0.2,-0.8,-0.0,-0.25,-0.6,-0.6,-1.0,-0.75,-0.75,-0.0,-0.75,-1.0,-0.75,-1.0,-0.05319148936170213,-0.1479993657170044,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
4446,-0.36507936507936506,-0.8065338391272179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75,-0.8,-1.0,-0.75,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
4447,-0.5238095238095238,-0.07921547917521783,-0.6,-0.6,-0.6,-1.0,-0.6,-0.6,-0.5,-0.5,-0.5,-0.4,-0.75,-1.0,-0.25,-0.5,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
4448,-0.5238095238095238,-0.08575140980023581,-0.6,-1.0,-0.6,-1.0,-0.2,-0.6,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
